samples,x1,x2
1,5.900301933288574,1.6433722972869873
1,7.359116554260254,-2.0772974491119385
1,2.1081464290618896,-2.707517623901367
1,7.300417423248291,-0.761686384677887
1,7.576937675476074,-0.15862391889095306
1,6.414686679840088,2.1465208530426025
1,7.488612651824951,1.9081870317459106
1,6.072903156280518,2.5597116947174072
1,3.65704083442688,-3.239332675933838
1,8.860116958618164,3.0478408336639404
1,7.641036033630371,-1.2510943412780762
1,1.9750730991363525,0.6394301056861877
1,6.385036945343018,4.026224613189697
1,6.099332809448242,2.6220927238464355
1,5.556705474853516,0.22555793821811676
1,5.996260643005371,2.461366653442383
1,7.295838832855225,-0.6218181252479553
1,1.1337878704071045,1.3079091310501099
1,2.9457712173461914,-2.0315566062927246
1,6.932477951049805,-0.969229519367218
1,6.41416072845459,-0.4218892753124237
1,3.7132177352905273,1.631536841392517
1,4.686217784881592,3.957873821258545
1,6.53673791885376,0.8809242844581604
1,4.447372913360596,3.0187385082244873
1,10.074158668518066,0.5373259782791138
1,4.875482559204102,2.665466547012329
1,4.413088321685791,1.5231534242630005
1,9.756863594055176,1.4208571910858154
1,8.017727851867676,0.6703667640686035
1,1.0469646453857422,1.3147292137145996
1,4.439488410949707,2.6529600620269775
1,3.342315196990967,0.16964615881443024
1,2.479867458343506,0.9779852032661438
1,7.393320083618164,-0.720524251461029
1,7.128968238830566,-0.1325736939907074
1,4.377875804901123,-3.4537100791931152
1,4.522960662841797,2.5998971462249756
1,7.15864896774292,1.6866917610168457
1,0.8057190775871277,0.5232980251312256
1,7.863368034362793,-1.1036630868911743
1,9.667922973632812,1.5471445322036743
1,0.6969074606895447,1.247528314590454
1,1.9453524351119995,1.2927817106246948
1,9.985816955566406,1.958189606666565
1,10.426178932189941,0.785050630569458
1,2.405644655227661,0.6898561120033264
1,7.682129859924316,-1.2916840314865112
1,6.328797817230225,2.4257774353027344
1,2.4233176708221436,0.3587709963321686
1,2.962890625,1.147515058517456
1,7.450847148895264,-0.061507828533649445
1,10.24445915222168,4.48806619644165
1,4.849792957305908,-1.5296534299850464
1,7.985147953033447,-1.1588692665100098
1,1.7291722297668457,0.8162153363227844
1,9.785037994384766,0.8535006642341614
1,10.653346061706543,6.136331081390381
1,0.7935221791267395,1.67508864402771
1,7.60092830657959,-0.9062629342079163
1,6.3630051612854,-0.4981759786605835
1,5.858386039733887,4.087876796722412
1,10.02324390411377,3.795029401779175
1,6.091275215148926,0.37739160656929016
1,7.033682346343994,-0.6104372143745422
1,3.503329038619995,0.27634191513061523
1,7.025487899780273,-0.1448732614517212
1,7.433836936950684,0.3013016879558563
1,3.385119915008545,7.0820207595825195
1,6.082470893859863,2.190305471420288
1,13.346076965332031,4.215634346008301
1,-2.3557546138763428,2.3731091022491455
1,13.903421401977539,4.446430683135986
1,6.946738243103027,-0.024478236213326454
1,5.771584510803223,2.8713011741638184
1,6.2661285400390625,2.741323232650757
1,9.600592613220215,1.1550201177597046
1,4.150187969207764,2.2724807262420654
1,4.749295711517334,3.6716980934143066
1,7.111119270324707,-0.2558615505695343
1,6.510128498077393,0.7543451189994812
1,4.124284744262695,1.9632689952850342
1,5.494692325592041,3.7583909034729004
1,4.38326358795166,6.574554920196533
1,-3.794443368911743,1.9020849466323853
1,4.004732608795166,-0.03951571136713028
1,5.521819591522217,1.3613722324371338
1,7.309213161468506,-2.629958391189575
1,5.487201690673828,1.6409488916397095
1,5.061976909637451,1.545253872871399
1,7.528991222381592,0.3463120758533478
1,10.605360984802246,4.981409549713135
1,5.454327583312988,2.564077615737915
1,5.154196262359619,1.9069297313690186
1,7.135844707489014,-0.596666693687439
1,6.345114707946777,1.009219765663147
1,5.956280708312988,-0.08536328375339508
1,3.574408531188965,0.3028070330619812
1,2.3084752559661865,0.7450791597366333
1,2.479947328567505,1.5080562829971313
1,5.4528489112854,1.8632889986038208
1,6.090803623199463,-0.4106336832046509
1,6.841198921203613,3.9462637901306152
1,2.5295896530151367,0.47063708305358887
1,2.089956045150757,1.4386489391326904
1,6.80731201171875,-0.07832599431276321
1,7.5170674324035645,2.162904739379883
1,7.480169773101807,-2.0378823280334473
1,7.705501079559326,-1.4695394039154053
1,3.8393685817718506,1.0241302251815796
1,10.125905990600586,1.758440613746643
1,6.87019157409668,1.50520920753479
1,2.770057439804077,1.5707242488861084
1,6.38769006729126,1.5226575136184692
1,10.082914352416992,1.201487421989441
1,6.339178562164307,-2.6433627605438232
1,6.790769577026367,1.5416017770767212
1,6.832879543304443,-0.7943894267082214
1,4.271391868591309,1.3997806310653687
1,5.629992485046387,2.5960826873779297
1,4.491969108581543,1.3348647356033325
1,9.9456148147583,1.032955288887024
1,4.735742568969727,5.587521076202393
1,10.968688011169434,4.764293193817139
1,4.094242572784424,2.120586395263672
1,5.538268566131592,2.9126672744750977
1,7.475124359130859,-0.14623060822486877
1,6.410182476043701,2.8867578506469727
1,2.6671230792999268,0.48045483231544495
1,5.717166900634766,-0.08724497258663177
1,6.93717622756958,1.2335113286972046
1,4.357196807861328,1.0134655237197876
1,7.854526042938232,-0.945253849029541
1,5.562794208526611,2.3181211948394775
1,6.821753978729248,1.2037400007247925
1,-3.678607940673828,2.0008981227874756
1,4.740021228790283,1.7277919054031372
1,3.826472759246826,1.8888050317764282
1,-1.2676926851272583,2.500930070877075
1,9.323678970336914,2.890648365020752
1,7.740021228790283,1.4760290384292603
1,3.6680896282196045,5.076658248901367
1,5.998124122619629,3.180238962173462
1,10.806591987609863,0.8111323714256287
1,1.1012414693832397,1.802878737449646
1,5.265821933746338,2.607795476913452
1,7.457950592041016,-2.4200305938720703
1,0.6534304022789001,1.614463210105896
1,5.004451274871826,0.8185444474220276
1,8.561546325683594,1.9980356693267822
1,10.99853229522705,7.770044803619385
1,4.393817901611328,3.4412894248962402
1,5.538867950439453,4.593939781188965
1,6.695045471191406,1.1546049118041992
1,6.46552848815918,0.26334625482559204
1,2.7614552974700928,1.2514889240264893
1,5.392355918884277,2.584455728530884
1,3.631728410720825,5.1010003089904785
1,-4.234363555908203,2.192715644836426
1,6.4918599128723145,1.3112101554870605
1,7.500314235687256,0.5410761833190918
1,9.479019165039062,0.5759723782539368
1,4.689794540405273,0.7939147353172302
1,6.816104412078857,0.23186756670475006
1,2.3833038806915283,0.5364581346511841
1,2.327972412109375,1.1303715705871582
1,5.172336578369141,1.8822846412658691
1,6.183030128479004,3.6691956520080566
1,3.465153217315674,0.8712519407272339
1,6.781785011291504,-0.8502505421638489
1,5.590151309967041,0.07224995642900467
1,3.027259349822998,0.19332711398601532
1,2.697573661804199,0.5786659121513367
1,5.1907429695129395,1.3992587327957153
1,6.523458957672119,-0.725344717502594
1,-3.730792999267578,2.3462958335876465
1,4.257993221282959,2.0019984245300293
1,7.700974941253662,-0.8045915961265564
1,3.4629251956939697,5.104946136474609
1,10.172929763793945,4.053064823150635
1,6.084902286529541,3.3736486434936523
1,3.11106014251709,-0.5789365768432617
1,-3.5682122707366943,2.6183202266693115
1,7.342055320739746,-2.2342472076416016
1,12.217970848083496,9.242483139038086
1,11.130606651306152,8.146568298339844
1,4.2137885093688965,2.9271278381347656
1,6.180269241333008,0.7033554911613464
1,2.3914008140563965,1.3885536193847656
1,6.1202192306518555,2.1253371238708496
1,2.323928117752075,1.082940697669983
1,5.580179691314697,2.8276686668395996
1,4.374361515045166,2.5167267322540283
1,9.823634147644043,1.558295726776123
1,6.88389778137207,-0.17999178171157837
1,2.0477375984191895,0.9489744305610657
1,6.204056262969971,-0.48097142577171326
1,12.242268562316895,9.094610214233398
1,6.026411056518555,3.4587390422821045
1,3.642181634902954,2.0534698963165283
1,7.301376819610596,2.0089564323425293
1,4.2841973304748535,4.168976306915283
1,10.340088844299316,0.40676578879356384
1,10.202046394348145,4.470669269561768
1,6.079722881317139,1.4429959058761597
1,4.73634672164917,6.151614665985107
1,10.808133125305176,0.14514131844043732
1,7.0586748123168945,4.104565620422363
1,2.4268269538879395,1.2517210245132446
1,3.3172829151153564,0.44325143098831177
1,-4.909602165222168,2.1839849948883057
1,5.520145416259766,3.7263944149017334
1,-4.871540546417236,1.9485942125320435
1,2.7401375770568848,0.3205651342868805
1,10.495267868041992,0.6090257167816162
1,4.632751941680908,6.3387603759765625
1,2.389836311340332,0.411931574344635
1,6.420419216156006,-0.21401935815811157
1,4.4472856521606445,1.7767173051834106
1,6.805372714996338,-0.039677124470472336
1,2.5102431774139404,1.272737741470337
1,3.554283380508423,2.092337131500244
1,2.558229446411133,8.31775951385498
1,5.572004795074463,1.8021832704544067
1,4.934091567993164,1.3199411630630493
1,3.8857598304748535,-1.6454509496688843
1,6.431395053863525,0.40659236907958984
1,1.6645569801330566,0.7437278628349304
1,7.7076826095581055,-0.9080652594566345
1,12.650347709655762,6.429896831512451
1,6.173707962036133,0.5230183005332947
1,2.3393607139587402,0.08989062160253525
1,7.167745113372803,-0.5502241253852844
1,4.359699726104736,3.826035261154175
1,3.1620967388153076,0.9444696307182312
1,9.372422218322754,1.4595884084701538
1,7.527554035186768,-2.7937111854553223
1,6.362637996673584,2.5259790420532227
1,4.982308387756348,0.8100708723068237
1,5.915812969207764,3.159909963607788
1,1.3608002662658691,1.339316725730896
1,4.029941082000732,6.114986419677734
1,6.017646312713623,1.8818402290344238
1,10.508623123168945,1.7769485712051392
1,4.039215564727783,0.8052437901496887
1,9.380900382995605,1.9221018552780151
1,9.950074195861816,1.083465576171875
1,4.895418167114258,5.820465087890625
1,7.333866596221924,-2.083313465118408
1,6.185109615325928,2.1800222396850586
1,6.954137325286865,0.9961080551147461
1,-4.052412986755371,1.8507142066955566
1,8.65942096710205,1.3643008470535278
1,10.065206527709961,3.8958208560943604
1,6.062792778015137,-0.2572997808456421
1,3.387779951095581,1.4125581979751587
1,3.7001068592071533,5.169637203216553
1,7.305222034454346,0.2502622902393341
1,7.059868812561035,1.4699840545654297
1,6.622092247009277,-0.9665452241897583
1,5.741004943847656,3.258302688598633
1,7.401299953460693,2.6516711711883545
1,3.994652509689331,6.851929664611816
1,7.665727615356445,-1.2823116779327393
1,4.654718399047852,1.7680978775024414
1,4.627813339233398,2.8708133697509766
1,7.577185153961182,-0.22502808272838593
1,-3.4373562335968018,2.071758508682251
1,5.8586626052856445,3.1975061893463135
1,4.9443359375,3.1386356353759766
1,4.484385967254639,2.4938888549804688
1,2.9108762741088867,0.2689157724380493
1,1.4918768405914307,1.145767092704773
1,7.665045738220215,-0.6608901023864746
1,5.291962146759033,1.5031367540359497
1,2.6415507793426514,0.7846601605415344
1,4.450565814971924,0.9606204628944397
1,0.017575060948729515,1.5195379257202148
1,4.206863880157471,-3.1467807292938232
1,10.85364818572998,0.33243101835250854
1,6.7678375244140625,2.2766592502593994
1,8.756340980529785,0.21866223216056824
1,10.565169334411621,0.2625424861907959
1,6.033466339111328,1.6464816331863403
1,12.184907913208008,9.370209693908691
1,2.7858693599700928,0.29396405816078186
1,7.290472984313965,-0.4191630184650421
1,5.767759323120117,2.653233051300049
1,3.689533233642578,-0.43348339200019836
1,5.910265922546387,3.652252197265625
1,3.162445068359375,1.4668034315109253
1,7.0635199546813965,1.0314213037490845
1,5.201757907867432,1.782771348953247
1,6.731517791748047,0.6775574088096619
1,4.079586982727051,4.920670032501221
1,7.01912784576416,0.8814241886138916
1,3.0516414642333984,1.244261384010315
1,6.237185001373291,3.214686155319214
1,5.985832691192627,3.5723612308502197
1,-1.7561525106430054,1.5988398790359497
1,9.502056121826172,2.7155747413635254
1,6.491547584533691,1.832642912864685
1,9.417798042297363,1.139732003211975
1,6.335265159606934,3.0655059814453125
1,9.064773559570312,0.3184245824813843
1,7.426977634429932,-2.6688144207000732
1,6.589381694793701,0.2224806845188141
1,-3.0740880966186523,2.1402950286865234
1,8.86929702758789,3.059476613998413
1,7.445290565490723,-0.966019332408905
1,6.151381969451904,1.626466989517212
1,5.207961082458496,0.014063042588531971
1,6.445114612579346,0.58614581823349
1,1.3225529193878174,1.7208747863769531
1,3.9596099853515625,-3.7765958309173584
1,8.733508110046387,2.96937894821167
1,6.986758708953857,-1.0665252208709717
1,2.990777015686035,-0.7081670165061951
1,10.052573204040527,1.3982502222061157
1,5.966721057891846,3.051501750946045
1,10.732829093933105,0.5058656334877014
1,6.4671525955200195,-0.8194192051887512
1,6.774889945983887,-0.34803447127342224
1,-2.3413777351379395,3.2721309661865234
1,5.909975051879883,-0.31527388095855713
1,3.347496271133423,-3.3925669193267822
1,7.094326496124268,0.631932258605957
1,5.820118427276611,3.185577154159546
1,5.079775810241699,3.939927577972412
1,7.318430423736572,-0.43452000617980957
1,5.57654333114624,2.993868827819824
1,6.194995403289795,0.7833011150360107
1,1.4260481595993042,1.4449409246444702
1,4.8881635665893555,3.2510762214660645
1,7.453049182891846,-1.1357569694519043
1,4.843804359436035,2.821995258331299
1,10.554914474487305,5.148025035858154
1,6.377695083618164,-0.6595548987388611
1,2.6549649238586426,0.5852982997894287
1,6.569764137268066,-0.4625929296016693
1,10.443726539611816,1.4648388624191284
1,6.733195781707764,0.6912074089050293
1,9.138751983642578,1.5105900764465332
1,7.415339469909668,0.7712921500205994
1,6.389589786529541,1.8919466733932495
1,7.342987537384033,-2.1789026260375977
1,5.584602355957031,-3.7725515365600586
1,6.385427474975586,2.741482734680176
1,7.199620723724365,0.0444817841053009
1,4.710970878601074,3.752615213394165
1,3.928032398223877,0.45633143186569214
1,11.272303581237793,0.04784492775797844
1,6.260678291320801,1.1575700044631958
1,7.138767242431641,0.5241851806640625
1,2.349825143814087,9.065261840820312
1,-2.658519744873047,1.8431627750396729
1,1.7099590301513672,0.6585471034049988
1,6.151853561401367,2.487360715866089
1,5.747518062591553,4.330765247344971
1,6.296278476715088,2.645070791244507
1,8.843515396118164,2.130176305770874
1,6.877989768981934,-0.22876138985157013
1,-4.569790840148926,2.0248873233795166
1,6.38516092300415,2.4233758449554443
1,0.3390449285507202,2.098504066467285
1,6.431656837463379,0.584725022315979
1,0.7923840880393982,1.7938514947891235
1,5.034542560577393,1.4610177278518677
1,3.309434175491333,1.375549554824829
1,7.643853664398193,0.36271268129348755
1,7.257938861846924,4.616020202636719
1,6.8696608543396,0.25975409150123596
1,12.187201499938965,9.127110481262207
1,6.320871829986572,1.5094237327575684
1,7.815273284912109,0.0249220822006464
1,2.150731086730957,0.9951938986778259
1,6.830009460449219,-0.1675310879945755
1,9.620100021362305,0.8352120518684387
1,10.949359893798828,6.398402690887451
1,7.877136707305908,-1.1015046834945679
1,7.706573963165283,-1.2643961906433105
1,5.569289684295654,3.2337372303009033
1,11.513671875,8.621846199035645
1,10.769536018371582,6.129942893981934
1,6.911834239959717,-0.045828599482774734
1,5.800073623657227,3.2358362674713135
1,6.2453508377075195,0.48772504925727844
1,3.765988826751709,-3.913686990737915
1,2.242661952972412,-2.2305057048797607
1,4.656651973724365,2.8444764614105225
1,4.374710559844971,4.1648406982421875
1,-1.2694107294082642,2.003401041030884
1,4.568512916564941,5.8567891120910645
1,3.4998526573181152,-0.3277185261249542
1,11.12574291229248,8.71242904663086
1,6.174957275390625,0.963606595993042
1,3.83278489112854,6.520519733428955
1,-1.7093875408172607,2.596508264541626
1,11.21555233001709,8.568107604980469
1,5.8143439292907715,0.5690255761146545
1,-4.462820053100586,2.2819478511810303
1,11.239706039428711,0.14385850727558136
1,6.947413444519043,-0.2375807911157608
1,7.58338737487793,-0.8109568357467651
1,4.277974605560303,-3.093989133834839
1,10.266546249389648,4.4886064529418945
1,-1.0226895809173584,11.283448219299316
1,7.200573921203613,-0.14332741498947144
1,2.3560750484466553,0.04297877848148346
1,-1.977440595626831,2.1911075115203857
1,4.884274959564209,5.6219706535339355
1,7.546725749969482,6.7802510261535645
1,11.236319541931152,8.630863189697266
1,4.404848098754883,2.103525400161743
1,6.130358695983887,3.1110241413116455
1,4.5533671379089355,1.7135670185089111
1,7.141302108764648,-0.027403302490711212
1,7.37862491607666,-0.9316906929016113
1,10.620186805725098,0.43743759393692017
